timestamp,open,high,low,close,volume
2026-02-19,555.2,567.2,540.0,552.7,10.064
2026-02-20,559.1,568.9,543.4,564.8,17.643
2026-02-21,558.4,576.8,557.5,564.7,9.855
2026-02-22,561.7,585.1,559.0,575.8,15.975
2026-02-23,568.8,579.7,488.7,493.6,76.022
2026-02-24,497.9,502.1,471.3,494.6,54.079
2026-02-25,493.7,519.8,483.3,491.7,34.314
2026-02-26,494.7,510.3,476.2,480.0,22.31
2026-02-27,483.6,489.0,454.0,459.0,34.84
2026-02-28,465.7,466.5,440.8,459.5,191.303
2026-03-01,467.5,467.8,433.0,445.1,39.189
2026-03-02,443.6,454.0,433.7,444.0,32.507
2026-03-03,447.9,454.8,434.4,445.3,20.165
2026-03-04,451.2,474.2,437.7,465.9,21.418
2026-03-05,464.8,470.1,453.2,453.4,8.606
2026-03-06,461.6,467.8,442.1,455.3,16.453
2026-03-07,450.3,456.6,445.1,447.9,95.153
2026-03-08,450.5,456.3,439.6,446.2,13.097
2026-03-09,443.3,456.3,438.1,444.1,18.991
2026-03-10,443.8,455.2,439.1,446.7,13.179
2026-03-11,444.4,464.9,443.3,447.7,14.294
2026-03-12,450.5,462.4,444.2,457.1,14.795
2026-03-13,456.7,473.6,454.0,466.0,14.392
2026-03-14,464.4,467.1,456.5,467.1,5.713
2026-03-15,469.6,469.9,459.0,469.6,21.127
2026-03-16,469.5,483.4,466.1,478.7,44.263
2026-03-17,483.4,483.8,470.7,476.3,11.355
2026-03-18,470.9,480.1,445.1,450.3,7.34
2026-03-19,456.8,490.9,449.6,455.2,25.059
2026-03-20,457.2,474.5,452.4,473.8,19.886
2026-03-21,474.8,476.4,462.2,463.7,7.383
2026-03-22,460.2,472.0,457.6,468.1,14.395
2026-03-23,465.8,486.3,463.9,480.7,18.054
2026-03-24,478.0,483.1,466.0,476.2,10.115
2026-03-25,470.1,480.7,466.9,470.6,7.066
2026-03-26,471.6,479.5,459.4,463.0,8.778
2026-03-27,462.4,466.9,459.0,466.9,0.803
