timestamp,open,high,low,close,volume
2025-11-02,1.419e-05,1.434e-05,1.359e-05,1.434e-05,156148696.0
2025-11-03,1.425e-05,1.425e-05,1.175e-05,1.186e-05,829281761.0
2025-11-04,1.197e-05,1.234e-05,1.074e-05,1.144e-05,1208629629.0
2025-11-05,1.139e-05,1.23e-05,1.092e-05,1.228e-05,212209098.0
2025-11-06,1.222e-05,1.249e-05,1.154e-05,1.197e-05,258476195.0
2025-11-07,1.208e-05,1.375e-05,1.177e-05,1.331e-05,712583861.0
2025-11-08,1.34e-05,1.359e-05,1.272e-05,1.29e-05,3728576353.0
2025-11-09,1.29e-05,1.32e-05,1.1e-05,1.302e-05,827598898.0
2025-11-10,1.3e-05,1.368e-05,1.281e-05,1.343e-05,623172617.0
2025-11-11,1.343e-05,1.368e-05,1.23e-05,1.23e-05,610916415.0
2025-11-12,1.237e-05,1.302e-05,1.197e-05,1.224e-05,437671325.0
2025-11-13,1.225e-05,1.254e-05,1.129e-05,1.167e-05,151590979.0
2025-11-14,1.159e-05,1.167e-05,1.084e-05,1.099e-05,1413700680.0
2025-11-15,1.111e-05,1.147e-05,1.092e-05,1.11e-05,405440707.0
2025-11-16,1.096e-05,1.118e-05,1.032e-05,1.061e-05,329481086.0
2025-11-17,1.05e-05,1.091e-05,9.89e-06,1.019e-05,2375197204.0
2025-11-18,9.97e-06,1.07e-05,9.97e-06,1.052e-05,997994506.0
2025-11-19,1.039e-05,1.051e-05,9.51e-06,1.008e-05,1307811013.0
2025-11-20,1.006e-05,1.051e-05,9.38e-06,9.6e-06,1322886738.0
2025-11-21,9.71e-06,9.79e-06,8.51e-06,8.85e-06,2344932801.0
2025-11-22,8.91e-06,8.91e-06,8.43e-06,8.78e-06,204228191.0
2025-11-23,8.58e-06,9.09e-06,8.58e-06,9.03e-06,54016720.0
2025-11-24,8.98e-06,1.024e-05,8.76e-06,1.019e-05,818500717.0
2025-11-25,1.019e-05,1.032e-05,9.41e-06,9.79e-06,577132636.0
2025-11-26,9.86e-06,1.01e-05,9.31e-06,1.008e-05,190191426.0
2025-11-27,1.007e-05,1.02e-05,9.76e-06,9.76e-06,261887232.0
2025-11-28,1.019e-05,1.04e-05,9.66e-06,9.68e-06,30495095.0
2025-11-29,9.65e-06,9.93e-06,9.6e-06,9.6e-06,5303320.0
2025-11-30,9.49e-06,9.63e-06,9.36e-06,9.36e-06,201766277.0
2025-12-01,9.2e-06,9.2e-06,8.45e-06,8.73e-06,424179164.0
2025-12-02,8.58e-06,1.002e-05,8.56e-06,9.96e-06,137250548.0
2025-12-03,9.81e-06,1.01e-05,9.62e-06,1.01e-05,101136419.0
2025-12-04,1.019e-05,1.019e-05,9.43e-06,9.43e-06,5105017.0
2025-12-05,9.89e-06,9.92e-06,8.72e-06,9.06e-06,16822349.0
