timestamp,open,high,low,close,volume
2025-10-27,100.11,103.0,98.18,99.45,328.848
2025-10-28,99.35,107.92,95.61,96.66,650.056
2025-10-29,96.73,100.62,95.75,98.76,161.076
2025-10-30,98.35,99.81,90.36,93.21,628.688
2025-10-31,93.24,96.29,92.36,95.45,253.359
2025-11-01,95.15,107.23,95.03,101.17,445.633
2025-11-02,101.17,120.0,97.62,99.7,519.328
2025-11-03,99.35,99.82,86.38,87.5,802.354
2025-11-04,87.5,91.05,80.0,85.47,1389.457
2025-11-05,85.05,89.83,82.07,89.83,394.97
2025-11-06,89.31,89.94,85.0,86.81,527.771
2025-11-07,87.19,104.85,85.32,101.75,1306.096
2025-11-08,101.74,107.65,97.48,106.74,856.953
2025-11-09,106.51,113.42,98.9,110.0,1268.354
2025-11-10,110.5,112.04,103.81,104.55,1042.448
2025-11-11,104.3,107.23,99.23,100.2,543.916
2025-11-12,100.37,104.22,95.0,97.87,772.57
2025-11-13,96.27,102.66,93.66,96.82,592.19
2025-11-14,95.68,100.18,93.63,97.59,708.443
2025-11-15,98.12,109.4,97.62,102.71,680.786
2025-11-16,101.76,103.31,95.0,96.24,585.707
2025-11-17,95.33,99.35,90.65,91.89,451.526
2025-11-18,91.8,98.34,90.65,95.36,422.353
2025-11-19,95.45,97.73,89.19,93.24,389.38
2025-11-20,92.42,94.11,86.1,87.3,756.897
2025-11-21,87.99,104.0,80.23,82.81,1096.964
2025-11-22,83.0,83.83,80.97,82.2,247.317
2025-11-23,82.09,85.84,82.04,84.65,132.254
2025-11-24,82.93,87.26,82.0,85.88,295.715
2025-11-25,85.47,86.88,83.09,84.45,341.216
2025-11-26,85.75,87.75,83.31,86.94,288.423
2025-11-27,86.85,87.75,85.97,86.31,559.262
2025-11-28,87.27,87.37,83.03,84.89,416.054
2025-11-29,84.17,86.01,83.2,83.73,290.503
2025-11-30,83.91,85.21,82.33,82.33,408.659
2025-12-01,82.74,82.74,75.0,76.09,814.331
2025-12-02,78.96,83.52,76.2,83.5,242.625
2025-12-03,83.52,86.67,82.2,86.02,291.168
2025-12-04,85.88,89.98,82.21,84.36,315.436
2025-12-05,83.62,84.37,79.68,79.89,180.03
2025-12-06,81.11,82.69,79.77,80.7,149.165
2025-12-07,82.05,83.71,79.97,82.55,222.233
2025-12-08,80.77,86.55,80.17,84.47,377.285
2025-12-09,84.55,87.28,82.61,86.01,263.01
2025-12-10,86.18,87.0,83.76,84.48,117.938
2025-12-11,84.82,85.84,80.42,82.93,104.578
2025-12-12,83.5,85.95,80.57,82.68,217.551
2025-12-13,82.03,82.94,80.98,81.02,95.398
2025-12-14,81.56,82.08,78.13,78.94,365.931
2025-12-15,79.5,83.75,75.92,77.78,287.332
2025-12-16,77.72,79.75,76.94,79.54,218.734
2025-12-17,78.99,81.56,74.79,75.71,557.285
2025-12-18,75.97,78.79,72.79,74.48,638.311
2025-12-19,74.22,77.97,73.2,77.56,330.004
2025-12-20,77.39,81.0,76.52,80.25,285.434
2025-12-21,77.74,80.56,75.55,76.87,144.739
2025-12-22,77.73,79.4,75.98,77.78,164.924
2025-12-23,77.03,78.07,75.8,77.23,143.596
2025-12-24,77.21,77.69,75.25,75.92,106.812
2025-12-25,75.34,77.96,75.34,75.91,144.719
2025-12-26,75.56,78.15,75.4,77.48,157.719
2025-12-27,76.8,80.58,76.44,80.14,104.374
2025-12-28,79.85,80.42,78.36,78.45,40.052
2025-12-29,78.5,80.28,77.1,78.6,296.867
2025-12-30,79.11,79.4,77.67,78.56,73.326
2025-12-31,79.14,79.14,76.45,78.2,91.217
2026-01-01,76.83,80.29,76.48,79.93,202.771
2026-01-02,79.37,82.24,79.12,82.0,199.063
2026-01-03,81.76,82.85,80.81,82.77,105.65
2026-01-04,82.67,83.74,81.37,81.37,123.949
2026-01-05,81.37,84.52,81.37,83.59,100.346
2026-01-06,83.44,84.87,81.33,82.42,219.25
2026-01-07,84.18,84.18,81.17,81.66,244.814
2026-01-08,81.75,83.38,80.06,81.44,251.063
2026-01-09,82.14,84.08,79.95,80.39,196.014
2026-01-10,81.84,82.61,79.98,81.05,161.817
2026-01-11,82.13,82.51,78.0,80.23,683.625
2026-01-12,78.48,80.86,75.57,76.1,227.999
2026-01-13,77.81,78.68,74.63,77.84,448.014
2026-01-14,78.44,80.84,76.01,76.01,404.372
