timestamp,open,high,low,close,volume
2025-12-16,0.1897,0.195,0.189,0.195,858.4
2025-12-17,0.195,0.195,0.195,0.195,0.0
2025-12-18,0.1894,0.1894,0.1894,0.1894,127.7
2025-12-19,0.1698,0.1869,0.151,0.1869,937.4
2025-12-20,0.1799,0.1799,0.1799,0.1799,42.2
2025-12-21,0.1792,0.1799,0.179,0.1798,646.6
2025-12-22,0.1798,0.1798,0.1798,0.1798,0.0
2025-12-23,0.1932,0.1932,0.1925,0.1925,145.0
2025-12-24,0.1916,0.1949,0.191,0.191,338.5
2025-12-25,0.191,0.191,0.191,0.191,0.0
2025-12-26,0.2028,0.2028,0.1933,0.1933,180.6
2025-12-27,0.1933,0.1933,0.1933,0.1933,0.0
2025-12-28,0.2034,0.2115,0.1925,0.1925,366.6
2025-12-29,0.1907,0.1999,0.1889,0.1999,518.6
2025-12-30,0.1913,0.1913,0.1913,0.1913,68.0
2025-12-31,0.1857,0.1885,0.1795,0.1823,907.8
2026-01-01,0.1898,0.1991,0.1898,0.1991,514.1
2026-01-02,0.1946,0.1946,0.1939,0.1939,102.7
2026-01-03,0.2126,0.2126,0.2031,0.2031,2452.7
2026-01-04,0.2126,0.2173,0.2126,0.2173,112.9
2026-01-05,0.2232,0.2232,0.2134,0.2134,2125.3
2026-01-06,0.2271,0.2362,0.2241,0.2241,440.2
2026-01-07,0.2216,0.2359,0.2131,0.2131,1797.2
2026-01-08,0.2127,0.2217,0.2087,0.211,2585.3
2026-01-09,0.211,0.2235,0.2109,0.2219,105.5
2026-01-10,0.2022,0.2067,0.2021,0.2067,759.9
2026-01-11,0.2098,0.2098,0.2098,0.2098,93.7
2026-01-12,0.2207,0.2207,0.2024,0.203,1439.0
2026-01-13,0.2257,0.2257,0.2257,0.2257,5.8
2026-01-14,0.2335,0.269,0.2335,0.2438,2053.3
2026-01-15,0.2266,0.2356,0.2191,0.2191,799.4
2026-01-16,0.2153,0.2279,0.2153,0.2279,25.9
2026-01-17,0.2282,0.2348,0.2282,0.2326,1310.8
2026-01-18,0.231,0.2343,0.212,0.212,511.1
2026-01-19,0.205,0.205,0.1919,0.1999,728.2
2026-01-20,0.1919,0.1919,0.1919,0.1919,146.5
2026-01-21,0.189,0.1919,0.1878,0.1919,646.3
2026-01-22,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-23,0.1919,0.1919,0.1919,0.1919,0.0
2026-01-24,0.1908,0.2031,0.1869,0.2031,2578.9
2026-01-25,0.192,0.192,0.178,0.178,453.0
2026-01-26,0.1919,0.1919,0.1919,0.1919,638.2
2026-01-27,0.1859,0.1999,0.1859,0.1999,438.3
2026-01-28,0.2065,0.2282,0.2034,0.212,1113.1
2026-01-29,0.2202,0.2206,0.205,0.205,185.9
2026-01-30,0.1983,0.1999,0.188,0.1964,1031.9
2026-01-31,0.2065,0.2065,0.1759,0.1759,638.2
2026-02-01,0.1822,0.1881,0.1728,0.1754,139.7
2026-02-02,0.1933,0.1933,0.1856,0.1933,464.9
2026-02-03,0.1969,0.2126,0.1919,0.2061,1241.4
2026-02-04,0.1919,0.1999,0.1856,0.1999,923.4
2026-02-05,0.1895,0.1895,0.1509,0.1509,436.0
2026-02-06,0.1506,0.19,0.15,0.1822,9005.7
2026-02-07,0.1844,0.1899,0.1746,0.1746,1306.1
2026-02-08,0.1746,0.1746,0.1746,0.1746,114.5
2026-02-09,0.1526,0.1535,0.1505,0.1505,664.0
2026-02-10,0.1517,0.1517,0.1493,0.1493,121.5
2026-02-11,0.1491,0.1493,0.1347,0.1364,2241.1
2026-02-12,0.134,0.134,0.134,0.134,59608.9
2026-02-13,0.1493,0.1493,0.1493,0.1493,308.8
2026-02-14,0.1567,0.1602,0.148,0.1602,336.1
2026-02-15,0.1687,0.1701,0.1496,0.1615,1229.1
2026-02-16,0.1615,0.1615,0.1615,0.1615,0.0
2026-02-17,0.1621,0.1621,0.1621,0.1621,9.4
2026-02-18,0.1599,0.1599,0.1124,0.1124,262.0
2026-02-19,0.1821,0.1821,0.1779,0.1779,282.3
2026-02-20,0.1779,0.1779,0.1779,0.1779,0.0
2026-02-21,0.1551,0.1551,0.1551,0.1551,159.6
2026-02-22,0.1551,0.1551,0.1551,0.1551,0.0
2026-02-23,0.1551,0.1551,0.1551,0.1551,0.0
2026-02-24,0.14,0.1932,0.14,0.1932,183.2
2026-02-25,0.1234,0.1258,0.1234,0.1258,151.7
2026-02-26,0.1258,0.1258,0.1258,0.1258,0.0
2026-02-27,0.1931,0.1931,0.1405,0.1405,451.5
2026-02-28,0.1452,0.1452,0.1452,0.1452,87.2
2026-03-01,0.1452,0.1452,0.1452,0.1452,0.0
2026-03-02,0.1463,0.1923,0.1463,0.184,883.6
2026-03-03,0.1857,0.1879,0.1742,0.1864,1846.0
2026-03-04,0.1876,0.2,0.1775,0.1919,4200.4
2026-03-05,0.1891,0.1911,0.1891,0.1911,83.8
2026-03-06,0.1911,0.1911,0.1911,0.1911,0.0
2026-03-07,0.1911,0.1911,0.1911,0.1911,0.0
2026-03-08,0.1911,0.1911,0.1911,0.1911,0.0
2026-03-09,0.1911,0.1911,0.1911,0.1911,0.0
2026-03-10,0.1741,0.1879,0.1695,0.1695,317.7
2026-03-11,0.1606,0.1649,0.1605,0.1613,278.8
2026-03-12,0.1613,0.1613,0.1613,0.1613,0.0
2026-03-13,0.1605,0.1999,0.1605,0.1687,722.1
2026-03-14,0.1552,0.1552,0.155,0.155,227.5
2026-03-15,0.155,0.155,0.155,0.155,0.0
2026-03-16,0.155,0.155,0.155,0.155,0.0
2026-03-17,0.1749,0.1749,0.1749,0.1749,14.4
2026-03-18,0.1579,0.1579,0.1579,0.1579,20.0
2026-03-19,0.1707,0.1707,0.163,0.163,504.5
2026-03-20,0.163,0.163,0.163,0.163,0.0
2026-03-21,0.1553,0.1707,0.1544,0.1544,91.2
2026-03-22,0.1507,0.1507,0.1501,0.1501,297.7
2026-03-23,0.1503,0.1679,0.1503,0.1677,1765.8
2026-03-24,0.1686,0.1686,0.1501,0.1501,755.0
2026-03-25,0.1501,0.1501,0.1501,0.1501,0.0
2026-03-26,0.1505,0.1739,0.1464,0.1464,2884.1
2026-03-27,0.1464,0.1464,0.1464,0.1464,0.0
