timestamp,open,high,low,close,volume
2025-10-01,3877.51,3900.0,3854.36,3889.13,1.1715
2025-10-02,3865.91,3889.14,3831.34,3877.5,1.7952
2025-10-03,3877.5,3899.99,3842.82,3877.51,2.6727
2025-10-04,3889.14,3929.51,3865.92,3912.51,0.9772
2025-10-05,3912.51,3912.52,3865.92,3912.52,0.7997
2025-10-06,3924.27,4000.0,3912.52,3983.64,1.9452
2025-10-07,3959.76,4001.25,3912.52,3995.65,1.2838
2025-10-08,4001.25,4080.28,4001.25,4056.2,1.6637
2025-10-09,4056.21,4080.28,3959.77,4019.76,2.8715
2025-10-10,4008.05,4193.9,3225.83,3947.89,11.8632
2025-10-11,3947.88,4031.88,3607.49,3995.65,2.9946
2025-10-12,3995.65,4044.03,3983.65,4019.78,1.4574
2025-10-13,4044.03,4244.82,4044.03,4142.88,2.6328
2025-10-14,4143.29,4217.83,4130.05,4179.99,3.5496
2025-10-15,4192.57,4287.53,4192.57,4268.79,1.4779
2025-10-16,4268.79,4835.83,4256.0,4465.47,7.1862
2025-10-17,4452.08,4465.47,4220.0,4268.8,4.5213
2025-10-18,4281.64,4294.51,4219.95,4281.64,2.3459
2025-10-19,4281.63,4281.64,4219.96,4268.79,1.5183
2025-10-20,4268.79,4412.15,4219.96,4359.47,1.9411
2025-10-21,4385.73,4412.15,4100.0,4130.05,3.3056
2025-10-22,4130.05,4154.95,3900.0,4117.65,3.9313
2025-10-23,4130.04,4167.45,3903.88,4117.65,2.1261
2025-10-24,4130.05,4154.95,4019.78,4130.05,1.7031
2025-10-25,4130.05,4130.05,4080.0,4130.05,3.504
2025-10-26,4130.05,4148.28,4080.68,4080.68,1.8114
2025-10-27,4092.97,4117.65,3959.77,3983.64,2.1095
2025-10-28,3994.66,4007.69,3903.91,3959.76,1.4874
2025-10-29,3971.68,4059.0,3947.89,3947.89,2.1837
2025-10-30,3959.76,4037.55,3947.89,4007.7,3.0541
2025-10-31,4031.88,4037.55,3995.65,4015.75,0.5965
2025-11-01,4019.77,4031.87,3995.65,4031.87,0.2741
2025-11-02,4031.87,4031.87,3995.65,3995.65,0.1999
2025-11-03,3995.65,4074.16,3971.68,4007.57,3.1698
2025-11-04,4007.57,4007.68,3904.39,3959.75,3.1434
2025-11-05,3904.38,4007.69,3904.38,3971.68,2.2019
2025-11-06,3959.76,4007.69,3959.76,3995.64,0.8503
2025-11-07,3995.65,4021.55,3959.77,4007.69,1.4673
2025-11-08,4007.69,4019.76,3971.69,4007.68,0.3887
2025-11-09,3983.64,4019.76,3971.69,4019.76,0.3962
2025-11-10,4019.77,4130.04,4019.77,4130.04,0.5299
2025-11-11,4105.29,4179.99,4105.29,4142.47,1.4995
2025-11-12,4130.0,4205.17,4092.98,4205.17,0.5637
2025-11-13,4205.17,4243.23,4150.0,4179.98,1.4833
2025-11-14,4179.99,4192.57,4044.03,4088.87,2.0462
2025-11-15,4088.86,4117.65,4056.22,4113.53,1.2707
2025-11-16,4113.53,4130.04,4082.01,4092.97,0.5839
2025-11-17,4092.97,4117.64,4007.69,4056.21,0.7782
2025-11-18,4056.2,4074.16,4019.77,4044.04,2.0302
2025-11-19,4068.43,4123.44,4068.43,4080.68,5.5342
2025-11-20,4092.97,4105.29,4031.89,4077.7,0.9513
2025-11-21,4068.43,4080.68,4019.77,4068.42,0.7732
2025-11-22,4068.42,4068.42,4031.89,4051.0,1.0636
2025-11-23,4051.0,4051.0,4031.88,4050.99,0.1242
2025-11-24,4031.89,4123.47,4031.89,4117.64,2.5455
2025-11-25,4117.64,4148.34,4117.64,4142.47,1.2381
2025-11-26,4142.48,4160.82,4080.68,4160.82,0.418
2025-11-27,4142.48,4160.82,4130.05,4160.81,0.1695
2025-11-28,4160.82,4242.38,4154.95,4242.38,1.8277
2025-11-29,4242.38,4243.24,4217.83,4243.24,0.1197
2025-11-30,4255.71,4268.79,4150.0,4268.79,1.3009
2025-12-01,4268.8,4346.4,4205.18,4268.8,1.4142
2025-12-02,4256.0,4256.0,4154.95,4243.23,2.1464
