timestamp,open,high,low,close,volume
2025-06-17,0.9779,0.9779,0.9779,0.9779,0.0
2025-06-18,0.9779,0.9779,0.9769,0.9769,98.72
2025-06-19,0.9769,0.9769,0.9769,0.9769,0.0
2025-06-20,0.9769,0.9769,0.9769,0.9769,0.0
2025-06-21,0.9769,0.9769,0.9769,0.9769,0.0
2025-06-22,0.977,1.0478,0.9769,1.0456,1438.38
2025-06-23,1.0429,1.043,0.982,0.982,544.34
2025-06-24,0.9987,1.0441,0.9987,1.0441,748.38
2025-06-25,1.0441,1.0441,1.0441,1.0441,0.0
2025-06-26,1.0441,1.0441,1.0441,1.0441,0.0
2025-06-27,0.9913,1.0422,0.9913,1.0421,37.76
2025-06-28,1.044,1.044,0.9785,0.9991,400.96
2025-06-29,0.9784,0.9991,0.9784,0.9784,115.21
2025-06-30,0.9987,0.9991,0.9851,0.9853,306.69
2025-07-01,0.9749,0.9749,0.9749,0.9749,1.95
2025-07-02,0.999,0.9991,0.999,0.9991,9.98
2025-07-03,0.9768,0.9768,0.9716,0.9716,45.23
2025-07-04,0.9716,0.9716,0.9716,0.9716,0.0
2025-07-05,0.973,0.973,0.973,0.973,100.0
2025-07-06,0.999,1.041,0.999,1.041,202.51
2025-07-07,1.039,1.039,0.9778,0.9778,6.04
2025-07-08,0.9778,0.9778,0.9778,0.9778,0.0
2025-07-09,1.0368,1.0369,0.9778,0.9778,260.97
2025-07-10,1.0001,1.0404,0.9775,1.0129,910.13
2025-07-11,0.9881,1.0129,0.988,0.988,103.34
2025-07-12,0.9937,0.9971,0.9925,0.9925,66.85
2025-07-13,0.9971,0.9971,0.9876,0.9876,43.35
2025-07-14,0.9876,1.0396,0.987,0.987,1536.34
2025-07-15,0.987,1.02,0.98,0.98,376.93
2025-07-16,0.9801,1.0002,0.98,0.9804,786.19
2025-07-17,0.9813,1.0001,0.9808,0.981,401.87
2025-07-18,1.0002,1.0338,0.9816,0.9822,252.15
2025-07-19,1.0292,1.0318,1.0292,1.0318,105.43
2025-07-20,0.999,1.0316,0.9823,1.0,423.47
2025-07-21,1.0,1.0301,1.0,1.03,135.38
2025-07-22,1.03,1.03,1.0298,1.0298,24.96
2025-07-23,1.0223,1.0223,0.9816,0.9816,144.5
2025-07-24,1.0298,1.0298,0.98,0.98,37.33
2025-07-25,0.9804,1.0212,0.9799,0.9998,426.89
2025-07-26,0.98,1.0211,0.98,1.0211,1428.59
2025-07-27,1.0211,1.0211,0.9822,0.9822,46.55
2025-07-28,1.0212,1.0213,0.9823,0.9823,833.63
2025-07-29,1.0,1.0292,0.9822,1.0,315.73
2025-07-30,0.9999,0.9999,0.9999,0.9999,40.0
2025-07-31,0.9999,0.9999,0.9999,0.9999,0.0
2025-08-01,1.0267,1.0267,1.0267,1.0267,394.31
2025-08-02,0.9833,1.0265,0.9833,1.0265,269.98
2025-08-03,0.9897,1.0262,0.9897,1.0262,288.19
2025-08-04,1.0262,1.0262,0.9805,0.982,1839.83
2025-08-05,0.9812,0.9812,0.9805,0.9806,1055.28
2025-08-06,0.9812,0.9999,0.9811,0.9811,79.88
2025-08-07,0.9811,0.9811,0.9811,0.9811,0.0
2025-08-08,0.9811,0.9811,0.9811,0.9811,0.0
2025-08-09,0.9806,0.981,0.9799,0.9799,432.17
2025-08-10,1.0004,1.0328,0.9812,0.9816,4369.17
2025-08-11,0.9819,0.9999,0.9818,0.9999,47.25
2025-08-12,0.9999,1.028,0.9956,1.028,315.67
2025-08-13,0.9956,1.0278,0.9826,0.9826,4736.51
2025-08-14,1.0273,1.0275,0.9994,0.9994,24.87
2025-08-15,0.9994,0.9994,0.9994,0.9994,0.0
2025-08-16,0.9994,0.9994,0.9994,0.9994,34.51
2025-08-17,0.9833,0.9833,0.9833,0.9833,121.88
2025-08-18,0.9833,1.0295,0.9833,1.0277,25122.79
2025-08-19,1.0277,1.0279,0.9826,1.0279,531.76
2025-08-20,0.9826,1.0278,0.9826,1.0273,162.66
2025-08-21,1.0278,1.0278,0.993,0.9995,64.4
2025-08-22,0.9913,0.9913,0.9889,0.9889,54.64
2025-08-23,0.9975,0.9975,0.9975,0.9975,10.02
