timestamp,open,high,low,close,volume
2025-09-19,2.596,2.603,2.434,2.434,961.5
2025-09-20,2.441,2.516,2.439,2.488,202.2
2025-09-21,2.43,2.478,2.392,2.392,290.42
2025-09-22,2.391,2.756,2.198,2.235,1330.8
2025-09-23,2.257,2.279,2.222,2.236,2748.75
2025-09-24,2.268,2.296,2.21,2.254,276.91
2025-09-25,2.237,2.237,2.097,2.112,7603.02
2025-09-26,2.14,2.194,2.096,2.191,1904.9
2025-09-27,2.194,2.194,2.181,2.181,665.6
2025-09-28,2.182,2.208,2.131,2.173,737.66
2025-09-29,2.203,2.228,2.148,2.21,1113.03
2025-09-30,2.18,2.196,2.139,2.191,621.23
2025-10-01,2.191,2.557,2.169,2.299,2834.34
2025-10-02,2.305,2.369,2.294,2.359,2843.51
2025-10-03,2.351,2.428,2.323,2.403,3385.02
2025-10-04,2.379,2.379,2.279,2.295,566.35
2025-10-05,2.333,2.412,2.306,2.316,247.06
2025-10-06,2.347,2.421,2.332,2.41,1060.52
2025-10-07,2.375,2.385,2.278,2.285,2424.5
2025-10-08,2.267,2.406,2.267,2.367,884.69
2025-10-09,2.352,2.352,2.239,2.297,3115.71
2025-10-10,2.333,2.442,2.021,2.038,4789.27
2025-10-11,2.057,2.406,1.476,1.565,6618.76
2025-10-12,1.535,1.697,1.507,1.652,3374.33
2025-10-13,1.688,2.024,1.6,1.736,8445.48
2025-10-14,1.738,1.741,1.569,1.666,12130.09
2025-10-15,1.67,1.78,1.592,1.595,13093.64
2025-10-16,1.6,1.622,1.453,1.497,9521.03
2025-10-17,1.497,1.51,1.384,1.454,3096.61
2025-10-18,1.487,1.507,1.463,1.478,409.74
2025-10-19,1.501,1.546,1.468,1.546,123.41
2025-10-20,1.507,1.617,1.503,1.564,267.6
2025-10-21,1.569,1.659,1.523,1.61,8223.19
2025-10-22,1.61,1.61,1.462,1.521,9216.55
2025-10-23,1.522,1.576,1.487,1.544,1057.6
2025-10-24,1.576,1.598,1.538,1.569,10973.75
2025-10-25,1.549,1.57,1.542,1.57,42.93
2025-10-26,1.577,1.669,1.577,1.652,4034.37
2025-10-27,1.652,1.687,1.605,1.639,1582.12
2025-10-28,1.639,1.664,1.543,1.548,1973.4
2025-10-29,1.536,1.638,1.536,1.586,1691.63
2025-10-30,1.578,1.61,1.408,1.456,1421.33
2025-10-31,1.47,1.525,1.461,1.506,4712.68
2025-11-01,1.514,1.716,1.514,1.666,4931.77
2025-11-02,1.666,1.791,1.618,1.664,6342.55
2025-11-03,1.664,1.664,1.398,1.463,6754.2
2025-11-04,1.423,1.55,1.267,1.378,3688.9
2025-11-05,1.377,1.418,1.314,1.389,1944.73
2025-11-06,1.389,2.406,1.303,1.895,6334.17
2025-11-07,2.004,4.46,1.944,3.26,54945.88
2025-11-08,3.331,3.785,2.5,2.962,34692.12
2025-11-09,2.964,2.964,2.452,2.844,52032.21
2025-11-10,2.844,3.245,2.491,2.931,9466.32
2025-11-11,2.514,2.9,2.44,2.44,1894.59
2025-11-12,2.5,2.5,2.051,2.179,22085.32
2025-11-13,2.18,2.274,1.992,2.094,4728.77
2025-11-14,2.104,2.166,1.911,1.999,4128.05
2025-11-15,2.0,2.206,2.0,2.049,3351.59
2025-11-16,2.204,2.204,1.88,1.974,1481.79
2025-11-17,1.975,2.159,1.907,2.01,8394.86
2025-11-18,2.01,2.203,1.891,2.02,12398.05
2025-11-19,2.003,2.004,1.761,1.975,5803.53
2025-11-20,1.889,2.8,1.76,1.83,22761.98
2025-11-21,1.842,1.862,1.578,1.664,9216.23
2025-11-22,1.656,1.684,1.578,1.656,1745.65
2025-11-23,1.596,1.694,1.596,1.629,1116.22
2025-11-24,1.626,1.713,1.626,1.713,2152.13
2025-11-25,1.697,1.715,1.6,1.633,3495.16
2025-11-26,1.633,1.733,1.577,1.714,1292.2
2025-11-27,1.71,1.732,1.68,1.68,1093.48
2025-11-28,1.68,1.735,1.68,1.728,270.76
2025-11-29,1.711,1.763,1.68,1.68,117.65
2025-11-30,1.609,1.678,1.6,1.6,559.26
2025-12-01,1.6,1.6,1.422,1.492,4598.69
2025-12-02,1.513,1.573,1.496,1.573,503.67
2025-12-03,1.501,1.617,1.5,1.571,455.35
2025-12-04,1.61,1.612,1.553,1.583,4372.51
2025-12-05,1.533,1.591,1.432,1.483,1985.28
2025-12-06,1.432,1.495,1.432,1.45,362.76
2025-12-07,1.499,1.566,1.44,1.461,1794.45
2025-12-08,1.44,1.547,1.44,1.545,283.5
2025-12-09,1.444,1.597,1.444,1.552,2591.34
2025-12-10,1.502,1.564,1.475,1.532,2331.62
2025-12-11,1.426,1.426,1.355,1.392,609.89
2025-12-12,1.397,1.397,1.303,1.303,2131.81
2025-12-13,1.359,1.364,1.313,1.315,594.45
2025-12-14,1.325,1.371,1.3,1.3,354.27
2025-12-15,1.337,1.346,1.18,1.26,810.52
2025-12-16,1.26,1.294,1.206,1.288,332.36
2025-12-17,1.296,1.304,1.262,1.269,997.02
2025-12-18,1.23,1.259,1.125,1.2,1969.89
2025-12-19,1.215,1.349,1.208,1.342,1226.73
2025-12-20,1.314,1.385,1.29,1.385,225.48
2025-12-21,1.329,1.353,1.226,1.232,4149.72
2025-12-22,1.281,1.333,1.251,1.254,213.81
2025-12-23,1.266,1.348,1.213,1.299,7268.4
2025-12-24,1.372,1.372,1.251,1.251,92.33
2025-12-25,1.252,1.309,1.212,1.212,734.25
2025-12-26,1.259,1.28,1.204,1.214,534.62
2025-12-27,1.249,1.317,1.202,1.317,130.23
2025-12-28,1.266,1.375,1.266,1.365,186.54
2025-12-29,1.367,1.379,1.283,1.283,861.61
2025-12-30,1.283,1.337,1.283,1.329,2972.49
2025-12-31,1.342,1.371,1.265,1.299,1003.16
2026-01-01,1.318,1.557,1.265,1.51,16373.17
2026-01-02,1.461,1.49,1.444,1.463,1477.36
2026-01-03,1.5,1.569,1.456,1.462,3928.83
2026-01-04,1.533,1.533,1.462,1.51,324.18
2026-01-05,1.535,1.679,1.475,1.623,3218.6
2026-01-06,1.55,1.635,1.548,1.605,1181.86
2026-01-07,1.605,1.615,1.505,1.545,468.2
2026-01-08,1.476,1.534,1.475,1.531,129.03
2026-01-09,1.515,1.535,1.51,1.513,221.85
2026-01-10,1.505,1.519,1.505,1.519,514.0
2026-01-11,1.462,1.518,1.445,1.445,8110.35
2026-01-12,1.44,1.524,1.432,1.5,6570.47
2026-01-13,1.444,1.595,1.444,1.515,3034.11
2026-01-14,1.595,1.643,1.553,1.553,2660.75
2026-01-15,1.617,1.673,1.454,1.454,10787.8
2026-01-16,1.478,1.565,1.456,1.535,1577.02
2026-01-17,1.547,1.583,1.477,1.583,153.03
2026-01-18,1.582,1.582,1.453,1.453,411.34
2026-01-19,1.428,1.428,1.27,1.388,2177.31
2026-01-20,1.347,1.402,1.301,1.301,499.24
2026-01-21,1.364,1.371,1.293,1.371,670.32
2026-01-22,1.373,1.373,1.305,1.367,28.8
2026-01-23,1.307,1.367,1.294,1.294,571.86
2026-01-24,1.291,1.333,1.291,1.333,26.87
2026-01-25,1.325,1.325,1.22,1.255,460.33
2026-01-26,1.214,1.296,1.214,1.251,819.38
2026-01-27,1.251,1.296,1.244,1.296,5065.86
2026-01-28,1.275,1.296,1.275,1.286,296.47
2026-01-29,1.271,1.297,1.15,1.198,11083.09
2026-01-30,1.207,1.207,1.14,1.191,2551.34
2026-01-31,1.156,1.187,0.951,1.064,3872.49
2026-02-01,1.063,1.086,1.007,1.019,1139.57
2026-02-02,1.019,1.092,1.017,1.092,1469.74
2026-02-03,1.084,1.119,1.023,1.112,654.32
